power.draw [W], uuid
67.21 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
69.19 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.71 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.72 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
67.21 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
69.19 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.71 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.72 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
67.21 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
69.19 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.71 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.72 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
67.21 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
69.19 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.71 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.72 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
67.21 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
69.19 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.76 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.72 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
67.21 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
69.19 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.71 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.72 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
67.21 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
69.19 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.71 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.72 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
67.21 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
69.19 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.71 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.72 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
67.21 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
69.19 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.71 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.72 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
67.21 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
69.19 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.76 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.72 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
67.16 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
69.19 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.71 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.72 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
67.21 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
69.19 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.76 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.72 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
67.21 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
69.19 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.76 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.72 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
67.21 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
69.19 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.71 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.72 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
67.21 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
69.19 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.28 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.72 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
67.21 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
69.19 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.76 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.72 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
67.21 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
69.19 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.28 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.24 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
67.21 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
69.19 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.28 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.72 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
67.21 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
69.19 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.23 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.72 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
67.21 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
69.19 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.76 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.24 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
67.21 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
69.19 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.28 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.24 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
67.21 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
69.19 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.28 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.24 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
67.21 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
69.19 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.23 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.24 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
67.21 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
69.19 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.28 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.24 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
67.21 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
69.19 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.28 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.24 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
67.21 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
69.19 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.28 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.24 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
67.21 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
69.19 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.23 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.24 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
67.21 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
69.19 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.23 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.24 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
67.21 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
69.19 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.28 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.24 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
67.21 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
69.19 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.28 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.24 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
67.21 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
68.71 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.28 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.24 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
67.21 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
68.71 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.28 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.24 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
67.21 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
68.71 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.28 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.24 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
67.21 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
68.71 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.28 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.24 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
66.72 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
68.71 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.23 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.24 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
67.21 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
68.71 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.28 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.24 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
66.72 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
68.71 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.23 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.24 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
66.72 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
68.71 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.23 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.24 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
66.72 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
68.71 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.28 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.24 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
66.68 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
68.71 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.28 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.24 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
66.72 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
68.71 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.23 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.24 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
66.72 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
68.71 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.23 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.24 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
66.72 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
68.71 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.23 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.24 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
66.72 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
68.71 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.23 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.24 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
66.72 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
68.71 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.28 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.24 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
66.72 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
68.71 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.23 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.24 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
66.72 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
68.71 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.23 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.24 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
66.72 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
68.71 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.28 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.24 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
66.68 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
68.71 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.23 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.24 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
66.72 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
68.71 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.28 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.24 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
66.68 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
68.71 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.23 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.24 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
66.72 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
68.71 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.28 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
66.24 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
78.28 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
87.03 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
79.19 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
82.63 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
74.90 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
76.93 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
72.96 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
74.46 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
116.22 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
113.96 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
105.13 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
101.89 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
111.47 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
124.98 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
99.34 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
110.02 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
127.23 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
111.14 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
98.92 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
101.89 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
170.74 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
171.56 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
172.66 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
170.00 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
162.46 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
171.45 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
168.82 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
168.56 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
166.04 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
170.97 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
172.07 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
162.67 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
162.67 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
167.23 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
165.45 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
168.56 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
166.41 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
170.60 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
171.59 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
167.97 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
166.41 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
172.04 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
173.51 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
172.89 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
171.82 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
172.53 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
165.82 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
167.12 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
170.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
172.41 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
171.11 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
170.00 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
172.18 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
171.93 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
174.95 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
162.78 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
172.78 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
169.15 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
169.66 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
164.12 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
167.85 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
172.04 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
171.59 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
171.93 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
169.41 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
173.86 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
170.63 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
165.08 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
167.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
174.34 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
171.59 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
167.97 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
171.70 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
173.97 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
169.66 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
170.97 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
172.78 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
170.12 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
169.07 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
167.97 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
172.66 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
173.49 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
174.47 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
169.04 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
173.15 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
162.41 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
163.53 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
154.11 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
169.66 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
168.56 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
171.59 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
173.74 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
165.08 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
170.12 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
168.34 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
167.00 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
165.34 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
172.89 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
172.07 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
167.97 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
174.11 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
173.97 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
170.15 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
165.08 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
169.78 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
173.97 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
171.11 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
167.49 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
173.63 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
173.38 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
174.47 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
169.41 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
168.22 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
170.60 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
165.82 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
169.89 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
163.42 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
173.01 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
170.74 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
168.34 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
166.30 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
173.01 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
173.51 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
171.82 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
166.41 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
170.97 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
173.99 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
171.34 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
172.66 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
175.42 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
173.63 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
168.93 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
173.99 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
173.01 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
173.03 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
171.82 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
164.97 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
165.78 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
169.66 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
166.52 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
169.18 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
174.34 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
173.99 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
173.26 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
170.63 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
176.75 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
174.47 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
165.19 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
169.78 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
168.56 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
170.63 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
170.37 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
171.82 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
174.46 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
173.99 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
172.30 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
173.63 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
176.38 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
168.22 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
163.63 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
166.30 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
176.26 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
175.55 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
167.97 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
168.45 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
171.56 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
173.99 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
170.37 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
169.18 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
176.75 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
175.91 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
169.41 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
167.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
174.94 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
172.43 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
172.78 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
169.30 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
175.30 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
176.39 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
170.97 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
